Format,OpenLAP Export
Venue,FEB Endurance
Vehicle,FEB_1525_wheelbase
Driver,OpenLap
Device
Comment
Date,23/07/2023
Time,18:53:13
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


77.173691,4.000000,18.654110,0.000000,13.227950,-0.607486,5.855318,-8.017843,9.997169,0.632665,0.000000,0.000000,-14.002354,-4.321714,-0.609717,27.355017,-59.426414,2024.217041,-3.258995,-3286.350098,-3258.994629,411.320892,145.651871,33491.457031,2194.395752,1.000000,0.004579,216137.578125,75648.156250
77.445312,4.020000,20.341381,0.000000,13.344064,-0.528021,6.075802,-7.015061,9.406871,0.656079,0.000000,0.000000,-12.106726,-3.736644,-0.533460,27.840248,-60.480537,2099.132812,-3.258510,-3286.350098,-3258.509766,426.543762,151.042419,35050.109375,2213.657959,1.000000,0.004616,217885.359375,76259.875000
77.716934,4.040000,22.028654,0.000000,13.460178,-0.448557,6.296286,-6.012279,8.816571,0.679494,0.000000,0.000000,-10.211099,-3.151574,-0.457204,28.325480,-61.534660,2174.048584,-3.258024,-3286.350098,-3258.024414,441.766663,156.432953,36608.757812,2232.920166,1.000000,0.004653,219633.156250,76871.609375
77.988556,4.060000,23.715927,0.000000,13.576291,-0.369093,6.516769,-5.009496,8.226272,0.702909,0.000000,0.000000,-8.315471,-2.566504,-0.380947,28.810709,-62.588779,2248.964111,-3.257539,-3286.350098,-3257.539062,456.989532,161.823486,38167.410156,2252.182373,1.000000,0.004690,221380.937500,77483.328125
78.269226,4.080000,26.200972,0.000000,13.708344,-0.279082,6.619600,-3.795844,7.851316,0.714030,0.000000,0.000000,-6.276752,-1.937269,-0.288655,29.380428,-63.826447,2284.649414,-3.256970,-3286.350098,-3256.969482,464.240723,164.391205,39162.484375,2274.088623,1.000000,0.004731,223279.906250,78147.968750
78.550301,4.100000,28.721104,0.000000,13.841095,-0.188608,6.717256,-2.572917,7.485832,0.724611,0.000000,0.000000,-4.231738,-1.306092,-0.195657,29.953861,-65.072182,2318.609375,-3.256396,-3286.350098,-3256.395996,471.141418,166.834778,40132.773438,2296.110840,1.000000,0.004771,225185.531250,78814.929688
78.831375,4.120000,31.241236,0.000000,13.973847,-0.098134,6.814912,-1.349990,7.120349,0.735191,0.000000,0.000000,-2.186725,-0.674915,-0.102660,30.527296,-66.317917,2352.569092,-3.255823,-3286.350098,-3255.822754,478.042053,169.278336,41103.062500,2318.133301,1.000000,0.004811,227091.125000,79481.898438
79.116287,4.140000,32.162460,0.000000,14.109412,-0.005543,6.842050,-0.061926,7.005532,0.738393,0.000000,0.000000,-0.141657,-0.043721,-0.004709,31.121210,-67.608147,2362.949951,-3.255229,-3286.350098,-3255.229004,480.151428,170.025269,41669.492188,2340.622070,1.000000,0.004852,228994.281250,80147.992188
79.406975,4.160000,30.685747,0.000000,14.249194,0.090222,6.763430,1.323825,7.266648,0.730529,0.000000,0.000000,1.903491,0.587497,0.100670,31.745834,-68.965088,2337.968750,-3.254604,-3286.350098,-3254.604004,475.075256,168.227768,41630.250000,2363.810791,1.000000,0.004892,230893.703125,80812.796875
79.697662,4.180000,29.209038,0.000000,14.388977,0.185987,6.684811,2.709576,7.527766,0.722665,0.000000,0.000000,3.948640,1.218716,0.206050,32.370461,-70.322044,2312.987549,-3.253980,-3286.350098,-3253.979492,469.999084,166.430267,41591.011719,2386.999512,1.000000,0.004932,232793.156250,81477.609375
79.988350,4.200000,27.732327,0.000000,14.528759,0.281752,6.606191,4.095328,7.788883,0.714801,0.000000,0.000000,5.993789,1.849935,0.311429,32.995090,-71.678993,2288.006348,-3.253355,-3286.350098,-3253.354980,464.922913,164.632767,41551.773438,2410.187988,1.000000,0.004972,234692.593750,82142.406250
80.287628,4.220000,25.381180,0.000000,14.663052,0.374285,6.304759,5.516422,8.574953,0.683727,0.000000,0.000000,7.869855,2.428968,0.419496,33.613853,-73.023209,2188.370361,-3.252736,-3286.350098,-3252.736084,444.676849,157.463486,40070.937500,2432.465820,1.000000,0.005008,236366.343750,82728.218750
80.587265,4.240000,22.993526,0.000000,14.797115,0.466682,5.994025,6.938993,9.382940,0.651684,0.000000,0.000000,9.738862,3.005822,0.527676,34.232376,-74.366890,2085.617432,-3.252118,-3286.350098,-3252.117676,423.797455,150.069916,38529.914062,2454.705566,1.000000,0.005043,238030.687500,83310.734375
80.886902,4.260000,20.605816,0.000000,14.931180,0.559082,5.683283,8.361598,10.190948,0.619641,0.000000,0.000000,11.607914,3.582690,0.635858,34.850910,-75.710609,1982.862061,-3.251499,-3286.350098,-3251.499023,402.917542,142.676193,36988.851562,2476.946045,1.000000,0.005078,239695.046875,83893.273438
81.191109,4.280000,19.141294,0.000000,15.051923,0.642171,5.015271,9.680224,11.024783,0.550128,0.000000,0.000000,13.243884,4.087619,0.736133,35.416908,-76.940186,1760.307007,-3.250933,-3286.350098,-3250.933105,357.694366,126.662315,33051.804688,2496.976074,1.000000,0.005103,240859.687500,84300.898438
81.498093,4.300000,18.236446,0.000000,15.164591,0.719616,4.130651,10.935832,11.874289,0.457898,0.000000,0.000000,14.738572,4.548942,0.831615,35.951061,-78.100578,1465.119263,-3.250399,-3286.350098,-3250.398926,297.712219,105.422180,27662.125000,2515.666504,1.000000,0.005121,241721.406250,84602.492188
81.805061,4.320000,17.331594,0.000000,15.277256,0.797061,3.246031,12.191441,12.723795,0.365669,0.000000,0.000000,16.233257,5.010264,0.927098,36.485210,-79.260971,1169.931396,-3.249865,-3286.350098,-3249.864746,237.730057,84.182030,22272.441406,2534.356934,1.000000,0.005139,242583.109375,84904.085938
82.112022,4.340000,16.618719,0.000000,15.348599,0.862129,1.980663,13.232447,13.523294,0.272697,59698.367188,5.908127,17.503508,5.402317,1.006261,36.823433,-79.995728,872.417297,-3.249527,-3286.350098,-3249.526611,177.275192,62.774506,16738.201172,2546.191895,1.000000,0.005151,243130.312500,85095.609375
82.418961,4.360000,16.239868,0.000000,15.348042,0.905661,0.052813,13.900063,14.235792,0.178436,223268.296875,22.096039,18.383251,5.673843,1.057030,36.820755,-79.989906,570.855591,-3.249529,-3286.350098,-3249.529297,115.997856,41.075729,10952.437500,2546.099121,1.000000,0.005151,243130.312500,85095.609375
82.725906,4.380000,15.861016,0.000000,15.347482,0.949193,-1.875036,14.567677,14.948288,0.084175,386838.218750,38.283951,19.262995,5.945369,1.107799,36.818073,-79.984085,269.293915,-3.249532,-3286.350098,-3249.531982,54.720524,19.376957,5166.673828,2546.006592,1.000000,0.005151,243130.312500,85095.609375
83.032845,4.400000,15.516932,0.000000,15.346983,0.988824,-3.478477,15.175467,15.582339,0.004412,524154.625000,51.873646,20.063860,6.192550,1.154018,36.815678,-79.978882,14.114814,-3.249534,-3286.350098,-3249.534424,2.868130,1.015627,270.774719,2545.923828,1.000000,0.005152,243170.625000,85109.718750
83.339783,4.420000,15.462996,0.000000,15.346983,0.995894,-2.374537,15.283969,15.561715,0.045644,442369.656250,43.779690,20.206459,6.236561,1.162269,36.815678,-79.978882,146.026062,-3.249534,-3286.350098,-3249.534424,29.672497,10.507258,2801.323975,2545.923828,1.000000,0.005160,243547.531250,85241.632812
83.646721,4.440000,15.409060,0.000000,15.346983,1.002964,-1.270598,15.392471,15.541092,0.086877,360584.687500,35.685734,20.349056,6.280573,1.170521,36.815678,-79.978882,277.937286,-3.249534,-3286.350098,-3249.534424,56.476860,19.998888,5331.873047,2545.923828,1.000000,0.005168,243924.406250,85373.546875
83.953659,4.460000,15.355125,0.000000,15.346983,1.010034,-0.166658,15.500975,15.520469,0.128109,278799.718750,27.591778,20.491653,6.324584,1.178772,36.815678,-79.978882,409.848541,-3.249534,-3286.350098,-3249.534424,83.281227,29.490519,7862.421875,2545.923828,1.000000,0.005176,244301.312500,85505.453125
84.260597,4.480000,15.487133,0.000000,15.346983,0.993352,0.603890,15.244953,15.292995,0.169341,197015.250000,19.497871,20.155043,6.220692,1.159302,36.815678,-79.978882,541.758911,-3.249534,-3286.350098,-3249.534424,110.085426,38.982094,10392.955078,2545.923828,1.000000,0.005191,244998.187500,85749.359375
84.567535,4.500000,15.652205,0.000000,15.346983,0.972446,1.315157,14.924116,15.028743,0.210573,115230.890625,11.403975,19.733225,6.090501,1.134904,36.815678,-79.978882,673.669250,-3.249534,-3286.350098,-3249.534424,136.889587,48.473656,12923.486328,2545.923828,1.000000,0.005207,245751.968750,86013.187500
84.874474,4.520000,15.817274,0.000000,15.346983,0.951541,2.026425,14.603278,14.764489,0.251805,33446.515625,3.310078,19.311407,5.960310,1.110506,36.815678,-79.978882,805.579529,-3.249534,-3286.350098,-3249.534424,163.693756,57.965218,15454.017578,2545.923828,1.000000,0.005223,246505.734375,86277.007812
85.183182,4.540000,16.113873,0.000000,15.374509,0.919831,2.597195,14.139110,14.394346,0.298071,0.000000,0.000000,18.647053,5.755263,1.075209,36.948387,-80.267181,953.576721,-3.249402,-3286.350098,-3249.401611,193.766785,68.614304,18340.394531,2550.490234,1.000000,0.005244,247532.578125,86636.398438
85.493134,4.560000,16.501480,0.000000,15.421082,0.880646,3.070749,13.575767,13.950934,0.347819,0.000000,0.000000,17.814884,5.498422,1.032369,37.172924,-80.754974,1112.705078,-3.249177,-3286.350098,-3249.177246,226.101685,80.064339,21472.996094,2558.215820,1.000000,0.005270,248748.406250,87061.937500
85.803078,4.580000,16.889084,0.000000,15.467653,0.841461,3.544303,13.012423,13.507522,0.397568,0.000000,0.000000,16.982718,5.241579,0.989530,37.397461,-81.242752,1271.833496,-3.248953,-3286.350098,-3248.952393,258.436554,91.514359,24605.593750,2565.941895,1.000000,0.005296,249964.203125,87487.468750
86.114822,4.600000,17.402647,0.000000,15.525507,0.796298,3.991208,12.358513,13.004848,0.444569,0.000000,0.000000,16.028059,4.946932,0.939803,37.678139,-81.852509,1422.156006,-3.248672,-3286.350098,-3248.671875,288.982117,102.330780,27613.021484,2575.539307,1.000000,0.005325,251327.703125,87964.695312
86.429688,4.620000,18.135654,0.000000,15.603016,0.740720,4.391683,11.546814,12.398922,0.486783,0.000000,0.000000,14.859989,4.586417,0.878078,38.056633,-82.674759,1557.136963,-3.248293,-3286.350098,-3248.293213,316.410217,112.043289,30402.363281,2588.397217,1.000000,0.005359,252948.468750,88531.968750
86.744553,4.640000,18.868666,0.000000,15.680526,0.685142,4.792158,10.735116,11.792996,0.528997,0.000000,0.000000,13.691921,4.225902,0.816352,38.435131,-83.497009,1692.117920,-3.247915,-3286.350098,-3247.915039,343.838379,121.755798,33191.703125,2601.255371,1.000000,0.005393,254569.265625,89099.234375
87.060638,4.660000,19.740223,0.000000,15.762917,0.626931,5.175412,9.878288,11.169510,0.569429,0.000000,0.000000,12.475145,3.850353,0.751194,38.839195,-84.374802,1821.385376,-3.247510,-3286.350098,-3247.510742,370.105499,131.057190,35895.394531,2614.923340,1.000000,0.005429,256252.750000,89688.460938
87.381943,4.680000,21.207323,0.000000,15.866291,0.557403,5.484642,8.827480,10.470535,0.602199,0.000000,0.000000,11.049002,3.410186,0.671286,39.353180,-85.491379,1926.093506,-3.246997,-3286.350098,-3246.996826,391.382202,138.591446,38230.886719,2632.072266,1.000000,0.005470,258205.828125,90372.039062
87.703239,4.700000,22.674423,0.000000,15.969667,0.487875,5.793872,7.776671,9.771562,0.634968,0.000000,0.000000,9.622856,2.970017,0.591377,39.867157,-86.607964,2030.801880,-3.246483,-3286.350098,-3246.482910,412.658905,146.125687,40566.382812,2649.221191,1.000000,0.005512,260158.890625,91055.609375
88.025116,4.720000,24.248556,0.000000,16.074541,0.417507,6.093843,6.708991,9.079404,0.666775,0.000000,0.000000,8.183504,2.525773,0.510185,40.389610,-87.742943,2132.426270,-3.245960,-3286.350098,-3245.960449,433.309021,153.438049,42849.449219,2666.618896,1.000000,0.005554,262129.468750,91745.320312
88.353897,4.740000,27.116787,0.000000,16.197529,0.336981,6.281854,5.437313,8.469656,0.686945,0.000000,0.000000,6.584452,2.032238,0.413480,41.014484,-89.100433,2196.767090,-3.245336,-3286.350098,-3245.335449,446.383026,158.067642,44498.660156,2687.021484,1.000000,0.005600,264311.843750,92509.148438
88.682693,4.760000,29.985090,0.000000,16.320520,0.256453,6.469870,4.165605,7.859896,0.707114,0.000000,0.000000,4.985362,1.538692,0.316773,41.639374,-90.457954,2261.108887,-3.244710,-3286.350098,-3244.710449,459.457367,162.697372,46147.910156,2707.424805,1.000000,0.005646,266494.281250,93273.000000
89.011757,4.780000,32.753208,0.000000,16.443916,0.175686,6.652287,2.887751,7.266716,0.726701,0.000000,0.000000,3.383678,1.044345,0.219599,42.266884,-91.821159,2323.581543,-3.244083,-3286.350098,-3244.083252,472.151764,167.192535,47761.144531,2727.894775,1.000000,0.005692,268679.625000,94037.859375
89.348541,4.800000,32.753208,0.000000,16.578541,0.088230,6.680036,1.439158,7.131613,0.730177,0.000000,0.000000,1.709229,0.527540,0.109441,42.967163,-93.342453,2334.397705,-3.243383,-3286.350098,-3243.382812,474.349640,167.970825,48379.765625,2750.227783,1.000000,0.005740,270945.937500,94831.085938
89.685318,4.820000,32.753208,0.000000,16.713165,0.000775,6.707784,-0.009436,6.996509,0.733652,0.000000,0.000000,0.034779,0.010734,-0.000718,43.667442,-94.863747,2345.214111,-3.242682,-3286.350098,-3242.682617,476.547516,168.749115,48998.390625,2772.560791,1.000000,0.005788,273212.312500,95624.312500
90.022614,4.840000,32.638557,0.000000,16.847895,-0.086764,6.722170,-1.464041,6.907773,0.735760,0.000000,0.000000,-1.637227,-0.505317,-0.111333,44.369381,-96.388649,2351.557617,-3.241981,-3286.350098,-3241.980469,477.836487,169.205551,49521.667969,2794.911377,1.000000,0.005836,275471.406250,96414.992188
90.367294,4.860000,30.891190,0.000000,16.984131,-0.175494,6.546263,-3.004265,7.479366,0.718391,0.000000,0.000000,-3.274437,-1.010629,-0.228459,45.094971,-97.964935,2294.204346,-3.241255,-3286.350098,-3241.255127,466.182312,165.078720,48687.195312,2817.511719,1.000000,0.005882,277627.093750,97169.484375
90.711975,4.880000,29.143818,0.000000,17.120367,-0.264225,6.370355,-4.544488,8.050961,0.701023,0.000000,0.000000,-4.911647,-1.515940,-0.345586,45.820557,-99.541214,2236.850830,-3.240530,-3286.350098,-3240.529541,454.528076,160.951874,47852.726562,2840.112061,1.000000,0.005928,279782.750000,97923.968750
91.057831,4.900000,27.336962,0.000000,17.254879,-0.351941,6.154072,-6.077262,8.686776,0.679438,0.000000,0.000000,-6.521728,-2.012879,-0.462145,46.539391,-101.102821,2165.956787,-3.239811,-3286.350098,-3239.810547,440.122406,155.850708,46706.917969,2862.426270,1.000000,0.005972,281880.156250,98658.046875
91.409668,4.920000,25.227749,0.000000,17.380623,-0.434500,5.732553,-7.572165,9.649040,0.636419,0.000000,0.000000,-7.993911,-2.467257,-0.575825,47.223900,-102.589844,2026.234253,-3.239126,-3286.350098,-3239.125977,411.730774,145.797012,43978.527344,2883.286133,1.000000,0.006010,283681.312500,99288.453125
91.761497,4.940000,23.118540,0.000000,17.506367,-0.517060,5.311034,-9.067069,10.611302,0.593401,0.000000,0.000000,-9.466095,-2.921634,-0.689505,47.908405,-104.076881,1886.511841,-3.238442,-3286.350098,-3238.441650,383.339203,135.743332,41250.140625,2904.145996,1.000000,0.006048,285482.500000,99918.875000
92.114853,4.960000,21.382702,0.000000,17.618710,-0.594424,3.549848,-10.477460,11.765565,0.499435,136905.843750,13.549065,-10.838014,-3.345066,-0.796758,48.522469,-105.410881,1586.000244,-3.237827,-3286.350098,-3237.827393,322.275238,114.120132,34875.269531,2922.782227,1.000000,0.006074,286703.468750,100346.210938
92.471405,4.980000,20.432571,0.000000,17.702850,-0.660857,-1.030477,-11.710005,13.323860,0.298253,561910.750000,55.610233,-11.998940,-3.703376,-0.890487,48.988297,-106.422844,947.131226,-3.237362,-3286.350098,-3237.361816,192.457062,68.150520,20826.890625,2936.740234,1.000000,0.006074,286703.468750,100346.210938
92.827957,5.000000,19.482443,0.000000,17.786987,-0.727289,-5.610803,-12.942549,14.882154,0.097072,986915.625000,97.671394,-13.159864,-4.061687,-0.984216,49.454117,-107.434807,308.262024,-3.236896,-3286.350098,-3236.895996,62.638844,22.180895,6778.511719,2950.697998,1.000000,0.006074,286703.468750,100346.210938
93.182365,5.020000,18.804403,0.000000,17.789665,-0.777219,-7.066769,-13.823433,15.618655,0.000000,1072177.500000,106.109444,-14.067165,-4.341717,-1.051203,49.468769,-107.466637,0.000000,-3.236881,-3286.350098,-3236.881348,0.000000,0.000000,0.000000,2951.142090,1.000000,0.006074,286703.468750,100346.210938
93.534744,5.040000,18.380062,0.000000,17.716385,-0.811763,-5.609544,-14.376427,15.588903,0.000000,840658.750000,83.196892,-14.737982,-4.548759,-1.093255,49.062740,-106.584579,0.000000,-3.237287,-3286.350098,-3237.287109,0.000000,0.000000,0.000000,2938.985352,1.000000,0.006074,286703.468750,100346.210938
93.887138,5.060000,17.955721,0.000000,17.643103,-0.846306,-4.152319,-14.929419,15.559155,0.000000,609140.000000,60.284340,-15.408798,-4.755802,-1.135308,48.656715,-105.702522,0.000000,-3.237693,-3286.350098,-3237.693359,0.000000,0.000000,0.000000,2926.829102,1.000000,0.006074,286703.468750,100346.210938
94.239532,5.080000,17.771868,0.000000,17.619635,-0.862140,-2.802788,-15.190598,15.527561,0.032991,470917.718750,46.604988,-15.710301,-4.848858,-1.155169,48.526676,-105.420021,104.733261,-3.237823,-3286.350098,-3237.823242,21.281797,7.536047,2306.698730,2922.935791,1.000000,0.006081,287002.687500,100450.945312
94.591927,5.100000,17.701324,0.000000,17.619635,-0.869160,-1.503998,-15.314284,15.495102,0.081527,376653.750000,37.276031,-15.837795,-4.888208,-1.164575,48.526676,-105.420021,258.813477,-3.237823,-3286.350098,-3237.823242,52.590897,18.622839,5700.240234,2922.935791,1.000000,0.006090,287442.937500,100605.031250
94.944321,5.120000,17.630781,0.000000,17.619635,-0.876180,-0.205209,-15.437969,15.462641,0.130062,282389.718750,27.947069,-15.965289,-4.927558,-1.173980,48.526676,-105.420021,412.893707,-3.237823,-3286.350098,-3237.823242,83.900002,29.709631,9093.782227,2922.935791,1.000000,0.006099,287883.156250,100759.109375
95.296715,5.140000,17.809519,0.000000,17.619635,-0.859069,0.678294,-15.136475,15.190070,0.178598,188126.390625,18.618176,-15.654436,-4.831616,-1.151053,48.526676,-105.420021,566.972900,-3.237823,-3286.350098,-3237.823242,115.208878,40.796345,12487.299805,2922.935791,1.000000,0.006116,288694.062500,101042.929688
95.649109,5.160000,18.035034,0.000000,17.619635,-0.837429,1.483870,-14.755196,14.872444,0.227133,93863.179688,9.289292,-15.261326,-4.710286,-1.122059,48.526676,-105.420021,721.051758,-3.237823,-3286.350098,-3237.823242,146.517715,51.883041,15880.811523,2922.935791,1.000000,0.006135,289574.500000,101351.078125
96.001503,5.180000,18.261938,0.000000,17.619831,-0.815700,2.288487,-14.372477,14.553749,0.275726,0.000000,0.000000,-14.866483,-4.588421,-1.092955,48.527756,-105.422356,875.303284,-3.237822,-3286.350098,-3237.822266,177.861633,62.982162,19278.474609,2922.968018,1.000000,0.006154,290457.343750,101660.078125
96.356476,5.200000,18.814709,0.000000,17.665716,-0.772984,2.868188,-13.651756,13.984431,0.337827,0.000000,0.000000,-14.064926,-4.341026,-1.038148,48.781437,-105.973465,1070.054077,-3.237568,-3286.350098,-3237.568359,217.434998,76.995392,23649.324219,2930.580322,1.000000,0.006184,291900.687500,102165.242188
96.711456,5.220000,19.367481,0.000000,17.711605,-0.730269,3.447890,-12.931038,13.415115,0.399929,0.000000,0.000000,-13.263370,-4.093632,-0.983341,49.035126,-106.524590,1264.804932,-3.237315,-3286.350098,-3237.314941,257.008362,91.008629,28020.179688,2938.192627,1.000000,0.006215,293344.031250,102670.414062
97.067261,5.240000,20.019936,0.000000,17.763664,-0.684168,4.007720,-12.151007,12.808317,0.460325,0.000000,0.000000,-12.399867,-3.827119,-0.924023,49.323738,-107.151566,1452.975098,-3.237026,-3286.350098,-3237.026123,295.244507,104.548347,32270.082031,2946.828857,1.000000,0.006247,294876.062500,103206.617188
97.426636,5.260000,21.105350,0.000000,17.842529,-0.623367,4.481265,-11.113359,12.038719,0.513313,0.000000,0.000000,-11.267303,-3.477563,-0.845115,49.764046,-108.108093,1612.568359,-3.236586,-3286.350098,-3236.585938,327.673889,116.031837,35994.792969,2959.912109,1.000000,0.006288,296793.250000,103877.656250
97.786011,5.280000,22.190737,0.000000,17.921394,-0.562567,4.954798,-10.075739,11.269138,0.566300,0.000000,0.000000,-10.134768,-3.128015,-0.766210,50.204338,-109.064598,1772.157959,-3.236146,-3286.350098,-3236.145508,360.102539,127.515053,39719.414062,2972.994873,1.000000,0.006329,298710.437500,104548.656250
98.147705,5.300000,23.784866,0.000000,18.011061,-0.495744,5.375186,-8.921336,10.467823,0.614534,0.000000,0.000000,-8.900324,-2.747014,-0.678423,50.708344,-110.159508,1914.082520,-3.235641,-3286.350098,-3235.641602,388.941559,137.727188,43107.164062,2987.869873,1.000000,0.006372,300774.062500,105270.921875
98.512863,5.320000,26.127882,0.000000,18.116632,-0.420056,5.717344,-7.595030,9.619797,0.655771,0.000000,0.000000,-7.515872,-2.319714,-0.577564,51.306137,-111.458160,2030.003418,-3.235044,-3286.350098,-3235.043945,412.496704,146.068237,45999.039062,3005.383057,1.000000,0.006421,303053.250000,106068.640625
98.878006,5.340000,28.470896,0.000000,18.222202,-0.344368,6.059502,-6.268723,8.771770,0.697008,0.000000,0.000000,-6.131419,-1.892413,-0.476705,51.903923,-112.756805,2145.924316,-3.234446,-3286.350098,-3234.446289,436.051819,154.409286,48890.914062,3022.896240,1.000000,0.006469,305332.468750,106866.367188
99.247612,5.360000,30.120232,0.000000,18.340445,-0.261209,6.288915,-4.776098,8.076731,0.727089,0.000000,0.000000,-4.635755,-1.430788,-0.363198,52.581558,-114.228905,2224.249268,-3.233768,-3286.350098,-3233.768555,451.967438,160.045120,51003.964844,3042.511475,1.000000,0.006520,307752.656250,107713.437500
99.619469,5.380000,31.421532,0.000000,18.465044,-0.174302,6.461762,-3.200029,7.458450,0.751572,0.000000,0.000000,-3.084294,-0.951942,-0.243346,53.299255,-115.788025,2283.711426,-3.233051,-3286.350098,-3233.050781,464.050140,164.323700,52726.265625,3063.181396,1.000000,0.006573,310243.593750,108585.257812
99.991325,5.400000,32.722836,0.000000,18.589642,-0.087395,6.634609,-1.623959,6.840169,0.776056,0.000000,0.000000,-1.532833,-0.473096,-0.123494,54.016949,-117.347160,2343.173584,-3.232333,-3286.350098,-3232.333252,476.132874,168.602280,54448.562500,3083.851318,1.000000,0.006626,312734.531250,109457.085938
100.370079,5.420000,32.753208,0.000000,18.723446,0.005878,6.594284,0.130379,6.963746,0.777659,0.000000,0.000000,0.088671,0.027367,0.009915,54.801750,-119.052078,2331.368652,-3.231548,-3286.350098,-3231.548340,473.734131,167.752869,54559.859375,3106.047852,1.000000,0.006679,315234.062500,110331.921875
100.749008,5.440000,32.753208,0.000000,18.857470,0.099302,6.548864,1.888977,7.105051,0.778716,0.000000,0.000000,1.711848,0.528348,0.143647,55.588158,-120.760475,2317.860596,-3.230762,-3286.350098,-3230.761719,470.989288,166.780899,54632.652344,3128.281006,1.000000,0.006732,317733.781250,111206.820312
101.130226,5.460000,31.981909,0.000000,18.990652,0.192855,6.409080,3.671840,7.517387,0.768809,0.000000,0.000000,3.322722,1.025532,0.279225,56.374458,-122.468658,2272.740234,-3.229975,-3286.350098,-3229.975586,461.820831,163.534286,53936.980469,3150.375000,1.000000,0.006783,320145.343750,112050.859375
101.515976,5.480000,29.697266,0.000000,19.122192,0.286662,6.084146,5.502316,8.461509,0.737389,0.000000,0.000000,4.909457,1.515265,0.418424,57.160576,-124.176422,2165.594238,-3.229189,-3286.350098,-3229.189453,440.048767,155.824631,51733.515625,3172.196289,1.000000,0.006830,322383.937500,112834.375000
101.901718,5.500000,27.412621,0.000000,19.253731,0.380469,5.759211,7.332790,9.405629,0.705970,0.000000,0.000000,6.496192,2.004997,0.557622,57.946682,-125.884178,2058.448486,-3.228403,-3286.350098,-3228.403320,418.276672,148.114990,49530.054688,3194.017334,1.000000,0.006878,324622.562500,113617.882812
102.278839,5.520000,25.456083,0.000000,19.125704,0.458166,1.017940,8.740272,11.334650,0.503350,473371.406250,46.847816,7.881080,2.432432,0.664654,57.187588,-124.235100,1464.802002,-3.229162,-3286.350098,-3229.162598,297.647736,105.399345,35314.667969,3172.779053,1.000000,0.006890,325192.875000,113817.500000
102.652992,5.540000,23.611717,0.000000,18.908939,0.530356,-5.233169,10.003140,13.600383,0.242202,1108576.750000,109.711754,9.196961,2.838568,0.760689,55.900211,-121.438400,704.832825,-3.230450,-3286.350098,-3230.449707,143.222015,50.716011,16992.697266,3136.819580,1.000000,0.006890,325192.875000,113817.500000
103.026535,5.560000,21.837187,0.000000,18.696747,0.601132,-10.944366,11.237644,15.699817,0.000000,1684014.250000,166.660675,10.489720,3.237568,0.854567,54.641743,-118.704475,0.000000,-3.231708,-3286.350098,-3231.708252,0.000000,0.000000,0.000000,3101.618896,1.000000,0.006890,325192.875000,113817.500000
103.392288,5.580000,20.955399,0.000000,18.543011,0.653830,-9.753636,12.109538,15.673370,0.000000,1495410.125000,147.995224,11.486889,3.545336,0.920870,53.752716,-116.773148,0.000000,-3.232597,-3286.350098,-3232.597168,0.000000,0.000000,0.000000,3076.115234,1.000000,0.006890,325192.875000,113817.500000
103.758041,5.600000,20.073610,0.000000,18.389273,0.706528,-8.562906,12.981431,15.646923,0.000000,1306806.000000,129.329773,12.484056,3.853104,0.987173,52.863689,-114.841812,0.000000,-3.233486,-3286.350098,-3233.486328,0.000000,0.000000,0.000000,3050.611816,1.000000,0.006890,325192.875000,113817.500000
104.122238,5.620000,19.348330,0.000000,18.259541,0.752191,-7.334138,13.732495,15.620028,0.000000,1112001.500000,110.050682,13.351667,4.120885,1.044287,52.116318,-113.218216,0.000000,-3.234233,-3286.350098,-3234.233643,0.000000,0.000000,0.000000,3029.090088,1.000000,0.006890,325192.875000,113817.500000
104.483406,5.640000,18.928949,0.000000,18.176723,0.784105,-6.031021,14.247392,15.592258,0.000000,905077.875000,89.572212,13.966055,4.310511,1.083443,51.645828,-112.196114,0.000000,-3.234704,-3286.350098,-3234.704346,0.000000,0.000000,0.000000,3015.352051,1.000000,0.006890,325192.875000,113817.500000
104.844574,5.660000,18.509569,0.000000,18.093908,0.816018,-4.727905,14.762288,15.564487,0.000000,698154.125000,69.093735,14.580441,4.500135,1.122598,51.175339,-111.174004,0.000000,-3.235175,-3286.350098,-3235.174805,0.000000,0.000000,0.000000,3001.613525,1.000000,0.006890,325192.875000,113817.500000
105.205734,5.680000,18.273365,0.000000,18.058268,0.835002,-3.309783,15.078699,15.530359,0.016802,546444.875000,54.079632,14.938508,4.610651,1.146660,50.972851,-110.734123,52.215595,-3.235377,-3286.350098,-3235.377197,10.610209,3.757156,1178.653931,2995.700928,1.000000,0.006893,325342.062500,113869.718750
