Format,OpenLAP Export
Venue,FEB Endurance
Vehicle,Formula 1
Driver,OpenLap
Device
Comment
Date,20/10/2021
Time,18:24:19
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


35.775856,1.000000,88.026222,0.000000,33.094734,0.000000,-30.861061,0.000000,30.861061,0.000000,4456646.500000,1093.825684,0.000000,0.000000,0.000000,-3220.502930,-805.125732,0.000000,-9.597003,-6376.500000,-9597.003906,0.000000,0.000000,0.000000,17228.501953,1.000000,0.016980,801460.437500,280511.156250
36.421345,1.020000,88.026222,0.000000,32.495918,0.000000,-30.502834,0.000000,30.502834,0.000000,4409426.000000,1082.236084,0.000000,0.000000,0.000000,-3105.215820,-776.303955,0.000000,-9.481716,-6376.500000,-9481.715820,0.000000,0.000000,0.000000,16916.767578,1.000000,0.016980,801460.437500,280511.156250
37.058708,1.040000,88.026222,0.000000,31.901968,0.000139,-30.151247,0.004306,30.151253,0.000000,4363068.000000,1070.858032,0.007869,0.000787,0.000770,-2992.286865,-748.071716,0.000000,-9.368787,-6376.500000,-9368.787109,0.000000,0.000000,0.000000,16607.570312,1.000000,0.016980,801460.437500,280511.156250
37.679024,1.060000,88.026222,0.000000,31.318062,0.001606,-29.813293,0.049808,29.813354,0.000000,4318481.500000,1059.914795,0.091020,0.009102,0.008903,-2884.181641,-721.045410,0.000000,-9.260681,-6376.500000,-9260.681641,0.000000,0.000000,0.000000,16303.599609,1.000000,0.016980,801460.437500,280511.156250
38.290157,1.080000,88.026222,0.000000,30.739683,0.013429,-29.475075,0.405338,29.482533,0.000000,4273706.000000,1048.925293,0.781331,0.078133,0.072454,-2778.637939,-694.659485,0.000000,-9.155138,-6376.500000,-9155.137695,0.000000,0.000000,0.000000,16002.505859,1.000000,0.016980,801460.437500,280511.156250
38.891434,1.100000,88.026222,0.000000,30.167240,0.036358,-29.136576,1.093299,29.159300,0.000000,4228729.500000,1037.886353,2.122672,0.212267,0.195427,-2675.841309,-668.960327,0.000000,-9.052341,-6376.500000,-9052.340820,0.000000,0.000000,0.000000,15704.501953,1.000000,0.016980,801460.437500,280511.156250
39.476994,1.120000,88.026222,0.000000,29.606426,0.076034,-28.740095,2.233278,28.847263,0.000000,4174754.500000,1024.638916,4.541095,0.454109,0.399198,-2577.703857,-644.425964,0.000000,-8.954204,-6376.500000,-8954.204102,0.000000,0.000000,0.000000,15412.552734,1.000000,0.016980,801460.437500,280511.156250
40.057144,1.140000,88.026222,0.000000,29.050163,0.120632,-28.316389,3.499310,28.539139,0.000000,4116583.250000,1010.361572,7.290545,0.729055,0.625502,-2481.246094,-620.311523,0.000000,-8.857746,-6376.500000,-8857.746094,0.000000,0.000000,0.000000,15122.972656,1.000000,0.016980,801460.437500,280511.156250
40.620106,1.160000,88.026222,0.000000,28.511467,0.176129,-27.764790,4.999476,28.243803,0.000000,4038825.000000,991.276855,10.869314,1.086931,0.893656,-2390.571533,-597.642883,0.000000,-8.767072,-6376.500000,-8767.071289,0.000000,0.000000,0.000000,14842.539062,1.000000,0.016980,801460.437500,280511.156250
41.176937,1.180000,83.944229,0.000000,27.981270,0.233341,-27.158909,6.513852,27.953976,0.000000,3952759.000000,970.152954,14.632019,1.463202,1.164351,-2302.257324,-575.564331,0.000000,-8.678758,-6376.500000,-8678.757812,0.000000,0.000000,0.000000,14566.527344,1.000000,0.016980,801460.437500,280511.156250
41.721062,1.200000,71.391342,0.000000,27.468702,0.294112,-26.440374,8.057723,27.675577,0.000000,3849451.250000,944.797485,18.776443,1.877644,1.440318,-2218.841797,-554.710449,0.000000,-8.595342,-6376.500000,-8595.341797,0.000000,0.000000,0.000000,14299.693359,1.000000,0.016980,801460.437500,280511.156250
42.256271,1.220000,60.567089,0.000000,26.971817,0.354800,-25.652943,9.549534,27.407196,0.000000,3735550.000000,916.841919,23.039310,2.303931,1.706979,-2139.255859,-534.813965,0.000000,-8.515756,-6376.500000,-8515.755859,0.000000,0.000000,0.000000,14041.025391,1.000000,0.016980,801460.437500,280511.156250
42.782120,1.240000,51.561119,0.000000,26.491430,0.415400,-24.793034,10.986592,27.149349,0.000000,3610505.000000,886.151306,27.426792,2.742679,1.963853,-2063.697998,-515.924500,0.000000,-8.440198,-6376.500000,-8440.198242,0.000000,0.000000,0.000000,13790.944336,1.000000,0.016980,801460.437500,280511.156250
43.297733,1.260000,45.146652,0.000000,26.032246,0.473446,-23.887098,12.304654,26.905350,0.000000,3478259.000000,853.693176,31.787695,3.178770,2.199457,-1992.842285,-498.210571,0.000000,-8.369342,-6376.500000,-8369.342773,0.000000,0.000000,0.000000,13551.902344,1.000000,0.016980,801460.437500,280511.156250
43.806107,1.280000,40.565632,0.000000,25.588068,0.529686,-22.948601,13.538531,26.671150,0.000000,3340918.000000,819.984680,36.129795,3.612980,2.420012,-1925.313354,-481.328339,0.000000,-8.301813,-6376.500000,-8301.812500,0.000000,0.000000,0.000000,13320.669922,1.000000,0.016980,801460.437500,280511.156250
44.304237,1.300000,37.212719,0.000000,25.166771,0.581261,-22.016138,14.611115,26.452606,0.000000,3204210.250000,786.431519,40.284901,4.028490,2.611737,-1862.523438,-465.630859,0.000000,-8.239023,-6376.500000,-8239.023438,0.000000,0.000000,0.000000,13101.350586,1.000000,0.016980,801460.437500,280511.156250
44.796055,1.320000,34.616982,0.000000,24.759579,0.629961,-21.087387,15.584259,26.243711,0.000000,3067891.500000,752.973877,44.324734,4.432474,2.785686,-1802.655029,-450.663757,0.000000,-8.179154,-6376.500000,-8179.154785,0.000000,0.000000,0.000000,12889.374023,1.000000,0.016980,801460.437500,280511.156250
45.278675,1.340000,32.618118,0.000000,24.371912,0.672794,-20.227821,16.384451,26.049469,0.000000,2941759.500000,722.016357,48.053360,4.805336,2.928720,-1746.695312,-436.673828,0.000000,-8.123196,-6376.500000,-8123.195312,0.000000,0.000000,0.000000,12687.562500,1.000000,0.016980,801460.437500,280511.156250
45.754784,1.360000,31.042128,0.000000,23.998083,0.711470,-19.417267,17.062115,25.865612,0.000000,2822843.500000,692.829956,51.561527,5.156153,3.049853,-1693.504883,-423.376221,0.000000,-8.070005,-6376.500000,-8070.004883,0.000000,0.000000,0.000000,12492.955078,1.000000,0.016980,801460.437500,280511.156250
46.223564,1.380000,29.751854,0.000000,23.636488,0.744703,-18.712805,17.594336,25.692625,0.000000,2719751.250000,667.527405,54.742893,5.474289,3.144987,-1642.821289,-410.705322,0.000000,-8.019322,-6376.500000,-8019.321777,0.000000,0.000000,0.000000,12304.714844,1.000000,0.016980,801460.437500,280511.156250
46.684547,1.400000,28.765022,0.000000,23.287884,0.772153,-18.121012,17.972088,25.531185,0.000000,2633464.000000,646.349304,57.577179,5.757718,3.212511,-1594.800049,-398.700012,0.000000,-7.971301,-6376.500000,-7971.300293,0.000000,0.000000,0.000000,12123.238281,1.000000,0.016980,801460.437500,280511.156250
47.140938,1.420000,27.841631,0.000000,22.946775,0.798811,-17.545782,18.325211,25.374916,0.000000,2549583.500000,625.761902,60.387623,6.038763,3.275632,-1548.258789,-387.064697,0.000000,-7.924759,-6376.500000,-7924.759277,0.000000,0.000000,0.000000,11945.663086,1.000000,0.016980,801460.437500,280511.156250
