Format,OpenLAP Export
Venue,FEB Endurance
Vehicle,FEB_SN3_30kW
Driver,OpenLap
Device
Comment
Date,05/10/2023
Time,23:29:03
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


235.558762,11.320000,32.753208,0.000000,18.042236,0.069937,6.904889,1.281882,7.270047,0.139475,0.000000,0.000000,1.184646,0.365632,0.107422,-410.774353,-223.333649,2541.551270,-3.699086,-3288.312012,-3699.086426,516.443298,14.777900,4631.483398,2993.041504,1.000000,0.021208,1001032.375000,350361.312500
235.923035,11.340000,32.753208,0.000000,18.183256,0.146471,6.858646,2.669100,7.428531,0.139910,0.000000,0.000000,2.493797,0.769691,0.223671,-417.186798,-226.820007,2529.543213,-3.705499,-3288.312012,-3705.498779,514.003235,14.708079,4645.869629,3016.435303,1.000000,0.021264,1003662.375000,351281.812500
236.289139,11.360001,31.811504,0.000000,18.246910,0.222809,0.675052,4.070586,9.935481,0.099521,635683.937500,62.911289,3.784872,1.168170,0.341115,-420.102875,-228.405457,1796.346313,-3.708415,-3288.312012,-3708.415039,365.017578,10.444890,3304.720947,3026.995117,1.000000,0.021276,1004218.062500,351476.312500
236.655762,11.380000,30.617462,0.000000,18.289845,0.299099,-7.153087,5.475979,13.071727,0.048194,1441703.500000,142.680069,5.071182,1.565180,0.458887,-422.082520,-229.481750,869.900879,-3.710394,-3288.312012,-3710.394531,176.763885,5.058055,1600.348267,3034.117676,1.000000,0.021276,1004218.062500,351476.312500
237.021500,11.400000,29.354507,0.000000,18.315166,0.374440,-14.461087,6.855403,16.011330,0.000000,2191958.750000,216.930054,6.348378,1.959376,0.574483,-423.261047,-230.122513,0.000000,-3.711573,-3288.312012,-3711.572998,0.000000,0.000000,0.000000,3038.318115,1.000000,0.021276,1004218.062500,351476.312500
237.374176,11.420000,27.029533,0.000000,18.069344,0.435224,-13.766521,7.836072,15.925648,0.000000,2084229.750000,206.268494,7.486251,2.310571,0.656663,-412.106384,-224.057861,0.000000,-3.700418,-3288.312012,-3700.418457,0.000000,0.000000,0.000000,2997.538330,1.000000,0.021276,1004218.062500,351476.312500
237.726807,11.440000,24.704666,0.000000,17.823532,0.496004,-13.071987,8.816694,15.839970,0.000000,1976505.625000,195.607452,8.624068,2.661750,0.738839,-400.952301,-217.993469,0.000000,-3.689264,-3288.312012,-3689.264404,0.000000,0.000000,0.000000,2956.760498,1.000000,0.021276,1004218.062500,351476.312500
238.076828,11.460000,22.654619,0.000000,17.587591,0.554027,-12.360386,9.738020,15.756940,0.000000,1865928.250000,184.664017,9.724214,3.001301,0.816046,-390.320160,-212.212891,0.000000,-3.678632,-3288.312012,-3678.632324,0.000000,0.000000,0.000000,2917.619873,1.000000,0.021276,1004218.062500,351476.312500
238.417618,11.480000,21.549461,0.000000,17.385620,0.602561,-11.590275,10.455370,15.683023,0.000000,1745567.750000,172.752396,10.694654,3.300819,0.876160,-381.484070,-207.408813,0.000000,-3.669796,-3288.312012,-3669.796143,0.000000,0.000000,0.000000,2884.114990,1.000000,0.021276,1004218.062500,351476.312500
238.758438,11.500000,20.444254,0.000000,17.183640,0.651097,-10.820127,11.172754,15.609105,0.000000,1625201.750000,160.840210,11.665144,3.600353,0.936277,-372.647583,-202.604507,0.000000,-3.660959,-3288.312012,-3660.959473,0.000000,0.000000,0.000000,2850.608643,1.000000,0.021276,1004218.062500,351476.312500
239.096542,11.520000,19.481260,0.000000,16.995300,0.696251,-10.041887,11.828444,15.538886,0.000000,1503376.875000,148.783646,12.580229,3.882787,0.991224,-364.468292,-198.157516,0.000000,-3.652780,-3288.312012,-3652.780273,0.000000,0.000000,0.000000,2819.364502,1.000000,0.021276,1004218.062500,351476.312500
239.427979,11.539999,18.864384,0.000000,16.840158,0.733172,-9.243994,12.333975,15.477673,0.000000,1378007.875000,136.376343,13.360455,4.123597,1.033587,-357.888550,-194.580200,0.000000,-3.646200,-3288.312012,-3646.200684,0.000000,0.000000,0.000000,2793.627930,1.000000,0.021276,1004218.062500,351476.312500
239.759430,11.560000,18.247478,0.000000,16.685011,0.770096,-8.446062,12.839530,15.416457,0.000000,1252633.000000,123.968445,14.140718,4.364419,1.075953,-351.308563,-191.002701,0.000000,-3.639621,-3288.312012,-3639.620361,0.000000,0.000000,0.000000,2767.890137,1.000000,0.021276,1004218.062500,351476.312500
240.089066,11.580000,17.702599,0.000000,16.543173,0.803974,-7.645797,13.298164,15.358500,0.000000,1126732.625000,111.508568,14.862609,4.587225,1.114386,-345.322449,-187.748123,0.000000,-3.633634,-3288.312012,-3633.634277,0.000000,0.000000,0.000000,2744.360840,1.000000,0.021276,1004218.062500,351476.312500
240.413956,11.600000,17.348333,0.000000,16.436560,0.829794,-6.839216,13.632639,15.309160,0.000000,999420.000000,98.908905,15.430077,4.762369,1.142415,-340.907990,-185.348022,0.000000,-3.629220,-3288.312012,-3629.219971,0.000000,0.000000,0.000000,2726.674561,1.000000,0.021276,1004218.062500,351476.312500
240.738846,11.620000,16.994083,0.000000,16.329952,0.855614,-6.032674,13.967097,15.259824,0.000000,872113.375000,86.309837,15.997517,4.937505,1.170443,-336.493744,-182.948059,0.000000,-3.624806,-3288.312012,-3624.805664,0.000000,0.000000,0.000000,2708.989258,1.000000,0.021276,1004218.062500,351476.312500
241.063004,11.640001,16.674381,0.000000,16.232498,0.879220,-5.234939,14.271439,15.212769,0.000000,746109.187500,73.839668,16.518063,5.098167,1.195947,-332.466187,-180.758316,0.000000,-3.620778,-3288.312012,-3620.778076,0.000000,0.000000,0.000000,2692.822754,1.000000,0.021276,1004218.062500,351476.312500
241.384140,11.660000,16.496323,0.000000,16.172585,0.893753,-4.473484,14.452293,15.175066,0.000000,625472.750000,61.900726,16.846321,5.199481,1.211102,-330.024231,-179.430649,0.000000,-3.618336,-3288.312012,-3618.336426,0.000000,0.000000,0.000000,2682.883545,1.000000,0.021276,1004218.062500,351476.312500
241.705307,11.680000,16.318253,0.000000,16.112667,0.908286,-3.711993,14.633157,15.137363,0.000000,504830.531250,49.961212,17.174595,5.300801,1.226259,-327.582153,-178.102936,0.000000,-3.615894,-3288.312012,-3615.894043,0.000000,0.000000,0.000000,2672.943604,1.000000,0.021276,1004218.062500,351476.312500
242.026443,11.700000,16.152288,0.000000,16.057686,0.921894,-2.933554,14.803487,15.099104,0.000415,388916.906250,38.489670,17.480953,5.395356,1.240532,-325.341309,-176.884598,8.502806,-3.613653,-3288.312012,-3613.653320,1.727770,0.049440,13.791243,2663.822754,1.000000,0.021276,1004242.312500,351484.812500
242.347610,11.720000,16.121078,0.000000,16.057686,0.925198,-1.965809,14.856539,15.054636,0.005458,325626.968750,32.226097,17.543285,5.414595,1.244978,-325.341309,-176.884598,111.757492,-3.613653,-3288.312012,-3613.653320,22.709122,0.649816,181.266602,2663.822754,1.000000,0.021283,1004537.375000,351588.062500
242.668762,11.740000,16.089874,0.000000,16.057686,0.928502,-0.998109,14.909589,15.010169,0.010500,262340.031250,25.962826,17.605618,5.433832,1.249424,-325.341309,-176.884598,215.007248,-3.613653,-3288.312012,-3613.653320,43.689472,1.250164,348.733948,2663.822754,1.000000,0.021289,1004832.375000,351691.312500
242.989929,11.760000,16.058664,0.000000,16.057686,0.931806,-0.030363,14.962641,14.965701,0.015542,199050.093750,19.699251,17.667948,5.453071,1.253869,-325.341309,-176.884598,318.261932,-3.613653,-3288.312012,-3613.653320,64.670822,1.850540,516.209290,2663.822754,1.000000,0.021295,1005127.375000,351794.593750
243.311066,11.780000,16.142952,0.000000,16.057686,0.923028,0.429207,14.821692,14.842058,0.020584,135764.093750,13.436070,17.502317,5.401950,1.242058,-325.341309,-176.884598,421.510162,-3.613653,-3288.312012,-3613.653320,85.650864,2.450879,683.674194,2663.822754,1.000000,0.021307,1005708.125000,351997.812500
243.632233,11.800000,16.230986,0.000000,16.057686,0.913858,0.872338,14.674451,14.715846,0.025627,72475.117188,7.172594,17.329294,5.348548,1.229719,-325.341309,-176.884598,524.763245,-3.613653,-3288.312012,-3613.653320,106.631897,3.051246,851.146973,2663.822754,1.000000,0.021320,1006298.125000,352204.343750
243.953369,11.820000,16.319016,0.000000,16.057686,0.904689,1.315448,14.527217,14.589639,0.030669,9189.151367,0.909416,17.156279,5.295147,1.217381,-325.341309,-176.884598,628.011475,-3.613653,-3288.312012,-3613.653320,127.611923,3.651584,1018.611755,2663.822754,1.000000,0.021332,1006888.187500,352410.843750
244.276001,11.840000,16.505550,0.000000,16.081339,0.887920,1.703865,14.277992,14.390632,0.036807,0.000000,0.000000,16.818924,5.191026,1.196496,-326.302307,-177.407074,752.157349,-3.614614,-3288.312012,-3614.614258,152.838379,4.373433,1222.452271,2667.746582,1.000000,0.021352,1007792.750000,352727.437500
244.598846,11.860000,16.708805,0.000000,16.109007,0.869862,2.082971,14.011456,14.179268,0.043130,0.000000,0.000000,16.453674,5.078295,1.174160,-327.426483,-178.018280,879.846008,-3.615739,-3288.312012,-3615.738525,178.784698,5.115881,1432.460083,2672.336426,1.000000,0.021372,1008750.625000,353062.750000
244.921722,11.880000,16.912071,0.000000,16.136677,0.851802,2.462095,13.744907,13.967896,0.049454,0.000000,0.000000,16.088408,4.965558,1.151823,-328.550720,-178.629517,1007.540649,-3.616863,-3288.312012,-3616.862793,204.732269,5.858365,1642.477783,2676.926758,1.000000,0.021392,1009708.687500,353398.031250
245.246964,11.900000,17.222996,0.000000,16.182268,0.827446,2.820660,13.387589,13.693419,0.055587,0.000000,0.000000,15.593618,4.812845,1.121880,-330.415009,-179.643112,1128.747070,-3.618727,-3288.312012,-3618.727051,229.361389,6.563121,1846.067627,2684.489990,1.000000,0.021418,1010931.562500,353826.062500
245.572998,11.920000,17.568394,0.000000,16.233599,0.801074,3.172668,13.001201,13.398733,0.061659,0.000000,0.000000,15.057351,4.647330,1.089501,-332.516296,-180.785553,1247.884766,-3.620828,-3288.312012,-3620.828125,253.570190,7.255850,2047.613037,2693.005127,1.000000,0.021446,1012239.375000,354283.750000
245.899017,11.940000,17.913773,0.000000,16.284925,0.774703,3.524660,12.614831,13.104059,0.067731,0.000000,0.000000,14.521110,4.481824,1.057123,-334.617462,-181.927933,1367.016724,-3.622929,-3288.312012,-3622.929443,277.777802,7.948545,2249.148926,2701.520020,1.000000,0.021473,1013547.062500,354741.468750
246.228088,11.960000,18.401075,0.000000,16.351328,0.742923,3.856695,12.143746,12.755671,0.073642,0.000000,0.000000,13.880650,4.284151,1.017646,-337.359833,-183.418945,1479.808838,-3.625672,-3288.312012,-3625.671875,300.697144,8.604377,2445.399902,2712.535400,1.000000,0.021506,1015083.875000,355279.375000
246.558533,11.980000,18.952032,0.000000,16.424488,0.708718,4.179752,11.634678,12.383203,0.079479,0.000000,0.000000,13.193468,4.072058,0.974986,-340.389801,-185.066284,1589.747925,-3.628702,-3288.312012,-3628.701660,323.036774,9.243620,2639.265625,2724.672119,1.000000,0.021541,1016723.375000,355853.187500
246.888977,12.000000,19.503016,0.000000,16.497654,0.674511,4.502825,11.125587,12.010715,0.085317,0.000000,0.000000,12.506253,3.859955,0.932324,-343.419922,-186.713730,1699.692383,-3.631732,-3288.312012,-3631.731934,345.377502,9.882895,2833.140869,2736.809570,1.000000,0.021575,1018363.062500,356427.062500
247.223114,12.020000,20.285555,0.000000,16.583988,0.635356,4.802556,10.530781,11.593887,0.090949,0.000000,0.000000,11.731960,3.620975,0.882479,-347.034180,-188.678757,1802.130737,-3.635346,-3288.312012,-3635.346191,366.192963,10.478524,3020.255615,2751.131348,1.000000,0.021615,1020208.062500,357072.843750
247.559082,12.040000,21.185211,0.000000,16.676979,0.593698,5.090462,9.892636,11.154644,0.096476,0.000000,0.000000,10.913648,3.368410,0.829003,-350.943787,-190.804382,1900.766479,-3.639256,-3288.312012,-3639.255859,386.235748,11.052043,3203.941406,2766.558105,1.000000,0.021656,1022156.937500,357754.937500
247.895065,12.060000,22.084911,0.000000,16.769974,0.552039,5.378383,9.254462,10.715378,0.102004,0.000000,0.000000,10.095296,3.115832,0.775524,-354.853638,-192.930115,1999.406982,-3.643166,-3288.312012,-3643.165527,406.279480,11.625590,3387.635498,2781.984863,1.000000,0.021697,1024105.812500,358437.062500
248.235458,12.079999,23.485603,0.000000,16.874939,0.505547,5.634698,8.522827,10.249245,0.107201,0.000000,0.000000,9.201075,2.839838,0.714213,-359.324066,-195.360657,2087.758789,-3.647636,-3288.312012,-3647.635986,424.232605,12.139315,3560.083984,2799.397705,1.000000,0.021742,1026244.750000,359185.687500
248.577911,12.100000,25.113943,0.000000,16.985350,0.456857,5.876677,7.748693,9.770873,0.112247,0.000000,0.000000,8.272332,2.553189,0.649341,-364.049500,-197.929810,2171.444092,-3.652361,-3288.312012,-3652.361328,441.237427,12.625902,3727.436523,2817.713623,1.000000,0.021790,1028470.250000,359964.625000
248.920334,12.119999,26.742205,0.000000,17.095753,0.408169,6.118643,6.974597,9.292525,0.117294,0.000000,0.000000,7.343634,2.266554,0.584471,-368.774658,-200.498856,2255.125000,-3.657087,-3288.312012,-3657.086670,458.241455,13.112469,3894.781006,2836.028809,1.000000,0.021837,1030695.625000,360743.468750
249.268250,12.140000,28.631847,0.000000,17.217186,0.354538,6.313231,6.093099,8.834536,0.121711,0.000000,0.000000,6.347609,1.959139,0.510602,-374.053986,-203.369171,2323.226318,-3.662366,-3288.312012,-3662.365967,472.079590,13.508444,4041.579102,2856.173340,1.000000,0.021888,1033095.625000,361583.468750
249.617798,12.160000,30.600618,0.000000,17.341957,0.299412,6.493441,5.179094,8.382748,0.125938,0.000000,0.000000,5.331235,1.645443,0.434008,-379.500977,-206.330627,2386.599609,-3.667813,-3288.312012,-3667.812988,484.957092,13.876930,4182.139648,2876.871338,1.000000,0.021940,1035548.375000,362441.937500
249.967377,12.180000,32.569485,0.000000,17.466732,0.244283,6.673660,4.265047,7.930938,0.130165,0.000000,0.000000,4.314812,1.331732,0.357411,-384.948181,-209.292236,2449.976318,-3.673260,-3288.312012,-3673.260254,497.835175,14.245434,4322.706543,2897.570312,1.000000,0.021992,1038001.312500,363300.437500
250.323807,12.200000,32.753208,0.000000,17.600994,0.184130,6.778701,3.226780,7.624274,0.133245,0.000000,0.000000,3.242048,1.000632,0.270404,-390.923401,-212.540894,2488.440674,-3.679235,-3288.312012,-3679.235352,505.651154,14.469086,4424.942383,2919.843262,1.000000,0.022047,1040595.250000,364208.343750
250.680954,12.220000,32.753208,0.000000,17.736238,0.123456,6.876010,2.175673,7.332533,0.136207,0.000000,0.000000,2.163430,0.667725,0.182321,-396.953247,-215.819229,2524.343262,-3.685265,-3288.312012,-3685.265137,512.946533,14.677841,4523.238281,2942.279297,1.000000,0.022102,1043203.875000,365121.343750
251.038895,12.239999,32.753208,0.000000,17.872063,0.062336,6.961631,1.111499,7.077165,0.138967,0.000000,0.000000,1.081317,0.333740,0.093144,-403.023438,-219.119537,2556.349609,-3.691335,-3288.312012,-3691.335205,519.450195,14.863943,4614.802734,2964.811523,1.000000,0.022157,1045818.125000,366036.343750
251.403778,12.260000,32.753208,0.000000,18.012817,-0.002561,6.949357,-0.062642,7.126451,0.140032,0.000000,0.000000,-0.030559,-0.009432,-0.005249,-409.434570,-222.605209,2555.727539,-3.697747,-3288.312012,-3697.746582,519.323792,14.860325,4650.003418,2988.161133,1.000000,0.022214,1048481.437500,366968.500000
251.768631,12.280000,32.753208,0.000000,18.153563,-0.067454,6.937083,-1.236726,7.175735,0.141097,0.000000,0.000000,-1.142382,-0.352587,-0.103638,-415.845367,-226.090698,2555.104980,-3.704157,-3288.312012,-3704.157471,519.197388,14.856707,4685.202637,3011.509521,1.000000,0.022270,1051144.500000,367900.593750
252.136230,12.300000,32.753208,0.000000,18.294037,-0.133212,6.872725,-2.444983,7.376550,0.141168,0.000000,0.000000,-2.254376,-0.695795,-0.204890,-422.293182,-229.596313,2537.044678,-3.710605,-3288.312012,-3710.605225,515.527527,14.751695,4687.526367,3034.813232,1.000000,0.022326,1053777.250000,368822.062500
252.508606,12.320000,32.753208,0.000000,18.434032,-0.200463,6.718107,-3.712310,7.839978,0.139516,0.000000,0.000000,-3.366524,-1.039051,-0.311092,-428.804321,-233.136353,2488.763184,-3.717116,-3288.312012,-3717.116211,505.716644,14.470961,4632.871094,3058.037109,1.000000,0.022380,1056357.375000,369725.062500
252.880981,12.340000,32.753208,0.000000,18.574034,-0.267717,6.563480,-4.979697,8.303428,0.137864,0.000000,0.000000,-4.478724,-1.382322,-0.417299,-435.315826,-236.676544,2440.479004,-3.723628,-3288.312012,-3723.627930,495.905304,14.190211,4578.213379,3081.261963,1.000000,0.022435,1058937.500000,370628.125000
253.257553,12.360000,31.058531,0.000000,18.698416,-0.334561,1.360989,-6.266174,10.424890,0.101965,522947.437500,51.754173,-5.563953,-1.717270,-0.525105,-441.169708,-239.859253,1800.465210,-3.729482,-3288.312012,-3729.481689,365.854492,10.468839,3386.104004,3101.895752,1.000000,0.022453,1059762.125000,370916.750000
253.636124,12.380000,28.567589,0.000000,18.815472,-0.401218,-6.213318,-7.561710,13.325421,0.049973,1291608.375000,127.825714,-6.636590,-2.048330,-0.633671,-446.715118,-242.874237,882.416077,-3.735027,-3288.312012,-3735.027100,179.306931,5.130825,1659.544800,3121.314209,1.000000,0.022453,1059762.125000,370916.750000
254.014191,12.400000,26.115150,0.000000,18.919256,-0.467215,-13.464544,-8.838201,16.110043,0.000000,2025907.625000,200.496582,-7.703302,-2.377562,-0.740641,-451.635223,-245.549255,0.000000,-3.739947,-3288.312012,-3739.947021,0.000000,0.000000,0.000000,3138.531006,1.000000,0.022453,1059762.125000,370916.750000
254.380478,12.420000,24.614403,0.000000,18.694132,-0.516938,-12.714062,-9.644045,16.024122,0.000000,1909124.000000,188.938965,-8.624470,-2.661873,-0.808171,-441.056824,-239.797882,0.000000,-3.729369,-3288.312012,-3729.368896,0.000000,0.000000,0.000000,3101.185059,1.000000,0.022453,1059762.125000,370916.750000
254.746735,12.440000,23.113728,0.000000,18.469019,-0.566659,-11.963615,-10.449850,15.938206,0.000000,1792346.375000,177.381882,-9.545592,-2.946171,-0.875697,-430.478943,-234.046814,0.000000,-3.718791,-3288.312012,-3718.791016,0.000000,0.000000,0.000000,3063.840820,1.000000,0.022453,1059762.125000,370916.750000
255.109863,12.460000,21.818638,0.000000,18.257202,-0.613174,-11.201446,-11.189324,15.856161,0.000000,1673518.875000,165.621979,-10.420112,-3.216084,-0.937665,-420.605591,-228.678757,0.000000,-3.708918,-3288.312012,-3708.917725,0.000000,0.000000,0.000000,3028.702393,1.000000,0.022453,1059762.125000,370916.750000
255.465897,12.480000,20.984447,0.000000,18.075211,-0.652501,-10.413118,-11.780040,15.782800,0.000000,1550117.000000,153.409348,-11.190061,-3.453722,-0.987167,-412.312439,-224.169861,0.000000,-3.700624,-3288.312012,-3700.624512,0.000000,0.000000,0.000000,2998.511719,1.000000,0.022453,1059762.125000,370916.750000
255.821945,12.500000,20.150217,0.000000,17.893211,-0.691829,-9.624754,-12.370784,15.709436,0.000000,1426709.250000,141.196152,-11.960047,-3.691372,-1.036672,-404.018921,-219.660767,0.000000,-3.692331,-3288.312012,-3692.331055,0.000000,0.000000,0.000000,2968.319336,1.000000,0.022453,1059762.125000,370916.750000
256.174072,12.520000,19.483356,0.000000,17.733707,-0.726265,-8.829540,-12.874575,15.642248,0.000000,1301925.250000,128.846725,-12.647312,-3.903491,-1.078889,-396.828796,-215.751556,0.000000,-3.685141,-3288.312012,-3685.140625,0.000000,0.000000,0.000000,2941.859619,1.000000,0.022453,1059762.125000,370916.750000
256.522217,12.540000,18.983955,0.000000,17.596720,-0.755805,-8.027513,-13.291359,15.581240,0.000000,1175770.125000,116.361633,-13.251799,-4.090061,-1.113816,-390.742706,-212.442642,0.000000,-3.679055,-3288.312012,-3679.054688,0.000000,0.000000,0.000000,2919.134277,1.000000,0.022453,1059762.125000,370916.750000
256.870422,12.560000,18.484531,0.000000,17.459724,-0.785346,-7.225447,-13.708163,15.520229,0.000000,1049609.125000,103.875931,-13.856313,-4.276640,-1.148744,-384.656372,-209.133560,0.000000,-3.672968,-3288.312012,-3672.968262,0.000000,0.000000,0.000000,2896.407959,1.000000,0.022453,1059762.125000,370916.750000
257.215271,12.580000,18.115015,0.000000,17.351931,-0.808974,-6.417253,-14.034639,15.466179,0.000000,922124.062500,91.259209,-14.347161,-4.428136,-1.176103,-379.914490,-206.555450,0.000000,-3.668226,-3288.312012,-3668.226562,0.000000,0.000000,0.000000,2878.526123,1.000000,0.022453,1059762.125000,370916.750000
257.558167,12.600000,17.822481,0.000000,17.261440,-0.829097,-5.605363,-14.307592,15.416251,0.000000,793844.375000,78.563843,-14.770662,-4.558846,-1.198976,-375.969269,-204.410477,0.000000,-3.664281,-3288.312012,-3664.281250,0.000000,0.000000,0.000000,2863.514404,1.000000,0.022453,1059762.125000,370916.750000
257.901062,12.620000,17.529961,0.000000,17.170954,-0.849220,-4.793511,-14.580530,15.366327,0.000000,665570.750000,65.869080,-15.194144,-4.689551,-1.221848,-372.024261,-202.265610,0.000000,-3.660336,-3288.312012,-3660.336426,0.000000,0.000000,0.000000,2848.503662,1.000000,0.022453,1059762.125000,370916.750000
258.242188,12.640000,17.346645,0.000000,17.114613,-0.862576,-3.971489,-14.761946,15.323158,0.000000,535288.187500,52.975491,-15.475492,-4.776387,-1.237051,-369.582733,-200.938171,0.000000,-3.657895,-3288.312012,-3657.895020,0.000000,0.000000,0.000000,2839.157227,1.000000,0.022453,1059762.125000,370916.750000
258.582581,12.660000,17.207628,0.000000,17.072123,-0.873188,-3.145397,-14.906233,15.282731,0.000000,404199.562500,40.002140,-15.699182,-4.845427,-1.249142,-367.751099,-199.942322,0.000000,-3.656063,-3288.312012,-3656.063232,0.000000,0.000000,0.000000,2832.108398,1.000000,0.022453,1059762.125000,370916.750000
258.922974,12.680000,17.068607,0.000000,17.029629,-0.883801,-2.319265,-15.050526,15.242303,0.000000,273104.750000,27.028168,-15.922882,-4.914470,-1.261234,-365.919342,-198.946442,0.000000,-3.654232,-3288.312012,-3654.231445,0.000000,0.000000,0.000000,2825.059570,1.000000,0.022453,1059762.125000,370916.750000
259.263367,12.699999,17.032639,0.000000,17.020016,-0.886631,-1.570742,-15.090470,15.200951,0.004299,211385.500000,20.920042,-15.981192,-4.932467,-1.264581,-365.504913,-198.721115,83.040390,-3.653817,-3288.312012,-3653.816895,16.873806,0.482840,142.760147,2823.464600,1.000000,0.022458,1059999.375000,370999.781250
259.603790,12.720000,17.026806,0.000000,17.020016,-0.887185,-0.844868,-15.099903,15.159328,0.009856,169950.078125,16.819332,-15.991140,-4.935537,-1.265372,-365.504913,-198.721115,190.369553,-3.653817,-3288.312012,-3653.816895,38.683090,1.106907,327.276672,2823.464600,1.000000,0.022464,1060306.000000,371107.125000
259.944183,12.740000,17.020973,0.000000,17.020016,-0.887739,-0.119029,-15.109335,15.117707,0.015413,128516.617188,12.718815,-16.001089,-4.938608,-1.266162,-365.504913,-198.721115,297.693604,-3.653817,-3288.312012,-3653.816895,60.491337,1.730945,511.784454,2823.464600,1.000000,0.022471,1060612.750000,371214.437500
260.284607,12.760001,17.096415,0.000000,17.020016,-0.880728,0.363558,-14.990005,15.005787,0.020970,87081.187500,8.618104,-15.875206,-4.899755,-1.256162,-365.504913,-198.721115,405.022766,-3.653817,-3288.312012,-3653.816895,82.300629,2.355013,696.301025,2823.464600,1.000000,0.022483,1061175.750000,371411.500000
260.625000,12.780000,17.187794,0.000000,17.020016,-0.872233,0.798406,-14.845425,14.880085,0.026527,45647.730469,4.517587,-15.722689,-4.852682,-1.244047,-365.504913,-198.721115,512.346802,-3.653817,-3288.312012,-3653.816895,104.108871,2.979050,880.808716,2823.464600,1.000000,0.022496,1061789.000000,371626.125000
260.965393,12.800000,17.279179,0.000000,17.020016,-0.863738,1.233274,-14.700839,14.754376,0.032084,4212.302246,0.416876,-15.570165,-4.805606,-1.231930,-365.504913,-198.721115,619.675964,-3.653817,-3288.312012,-3653.816895,125.918144,3.603117,1065.325195,2823.464600,1.000000,0.022509,1062402.250000,371840.781250
261.307129,12.820000,17.454266,0.000000,17.043016,-0.849595,1.592102,-14.478974,14.575085,0.038206,0.000000,0.000000,-15.298862,-4.721871,-1.213338,-366.494995,-199.259415,736.586914,-3.654807,-3288.312012,-3654.806885,149.674469,4.282899,1268.586182,2827.280273,1.000000,0.022528,1063320.750000,372162.281250
261.649048,12.840000,17.638832,0.000000,17.068623,-0.834812,1.942345,-14.248356,14.389720,0.044392,0.000000,0.000000,-15.014105,-4.633983,-1.194012,-367.597198,-199.858673,854.588501,-3.655909,-3288.312012,-3655.909180,173.652390,4.969021,1473.979370,2831.528076,1.000000,0.022548,1064274.000000,372495.906250
261.990906,12.860000,17.823391,0.000000,17.094229,-0.820030,2.292571,-14.017746,14.204365,0.050578,0.000000,0.000000,-14.729362,-4.546099,-1.174687,-368.699310,-200.457886,972.584534,-3.657011,-3288.312012,-3657.011230,197.629166,5.655111,1679.362671,2835.775635,1.000000,0.022568,1065227.000000,372829.500000
262.335449,12.880000,18.112356,0.000000,17.139898,-0.799559,2.616521,-13.702564,13.959875,0.056455,0.000000,0.000000,-14.331347,-4.423255,-1.148275,-370.677124,-201.533188,1082.250000,-3.658989,-3288.312012,-3658.989014,219.913208,6.292763,1874.649536,2843.352051,1.000000,0.022595,1066491.875000,373272.187500
262.679993,12.900000,18.404156,0.000000,17.186115,-0.778933,2.939739,-13.385088,13.713783,0.062324,0.000000,0.000000,-13.930261,-4.299463,-1.121670,-372.678650,-202.621399,1191.682739,-3.660991,-3288.312012,-3660.990723,242.149933,6.929062,2069.651367,2851.019043,1.000000,0.022622,1067765.250000,373717.812500
263.024872,12.920000,18.705805,0.000000,17.233685,-0.757925,3.261214,-13.061508,13.463674,0.068177,0.000000,0.000000,-13.521960,-4.173444,-1.094554,-374.740723,-203.742523,1300.564575,-3.663053,-3288.312012,-3663.052734,264.274719,7.562158,2264.113037,2858.910400,1.000000,0.022650,1069060.250000,374171.093750
263.373169,12.939999,19.135384,0.000000,17.298832,-0.731955,3.559813,-12.658707,13.161449,0.073816,0.000000,0.000000,-13.020075,-4.018542,-1.060800,-377.588501,-205.290833,1402.205811,-3.665900,-3288.312012,-3665.900391,284.928223,8.153152,2451.419434,2869.717773,1.000000,0.022683,1070637.750000,374723.187500
263.721497,12.960001,19.564985,0.000000,17.363983,-0.705984,3.858425,-12.255888,12.859211,0.079455,0.000000,0.000000,-12.518167,-3.863632,-1.027043,-380.436401,-206.839218,1503.852051,-3.668748,-3288.312012,-3668.748535,305.582733,8.744176,2638.734863,2880.525391,1.000000,0.022716,1072215.250000,375275.375000
264.070770,12.979999,20.033730,0.000000,17.432606,-0.679035,4.151753,-11.836010,12.547016,0.085049,0.000000,0.000000,-11.999181,-3.703451,-0.991858,-383.444946,-208.474915,1603.814453,-3.671757,-3288.312012,-3671.756836,325.895081,9.325409,2824.475098,2891.909424,1.000000,0.022751,1073850.375000,375847.625000
